map_phase_3: .word 320, 240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,21,13,21,30,183,22,175,30,175,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,3,21,102,175,30,183,183,183,21,175,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,3,183,102,30,175,30,175,102,4,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,3,12,21,30,21,102,183,101,21,102,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,21,21,0,0,1,9,1,9,0,0,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,0,0,1,1,1,1,0,0,21,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,21,0,82,21,21,21,21,3,0,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,1,3,174,21,174,21,0,0,21,21,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,175,21,183,183,102,21,175,21,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,3,3,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,183,22,175,30,175,30,183,3,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,30,21,183,183,183,102,30,175,21,3,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,3,0,0,0,0,3,0,21,21,0,3,0,0,0,0,3,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,82,21,21,21,21,21,21,21,21,21,21,21,21,21,3,0,21,30,175,30,175,183,102,22,21,21,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,175,21,183,183,183,183,102,30,21,3,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,3,0,0,0,0,21,0,21,21,0,21,0,0,0,0,3,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,4,21,4,21,4,21,4,21,4,21,4,21,4,3,0,21,175,30,175,183,183,183,175,21,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,183,183,183,22,175,30,21,183,183,183,183,183,175,21,21,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,21,30,175,183,183,183,183,183,3,21,175,30,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,183,22,175,30,175,21,183,183,183,183,183,30,21,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,21,175,30,183,183,183,183,183,3,21,102,175,30,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,102,30,175,30,175,102,4,183,183,183,183,183,175,21,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,0,3,21,3,21,3,21,3,21,3,21,3,21,3,3,0,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,3,3,3,3,3,3,21,1,21,21,3,21,4,3,3,3,21,102,175,183,183,183,183,183,3,12,21,30,21,102,183,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,0,183,183,183,183,183,30,21,21,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,21,21,30,183,183,183,183,183,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,21,21,21,21,3,3,183,183,183,183,183,175,21,21,0,217,0,235,0,235,0,235,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,34,183,34,183,183,183,183,183,183,183,183,183,34,183,34,0,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,21,21,175,183,183,183,183,183,3,3,174,21,174,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,102,21,175,21,13,3,183,183,183,183,183,30,175,21,235,0,235,0,235,0,235,0,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,34,183,34,183,183,183,183,183,183,183,183,183,34,183,34,0,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,3,21,30,183,183,183,183,183,21,183,22,175,30,175,30,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,102,30,175,21,3,183,183,183,183,183,175,30,21,0,217,0,235,0,235,0,235,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,34,183,34,34,34,34,34,34,34,34,34,34,34,183,34,0,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,235,217,21,21,175,183,183,183,183,183,21,30,175,30,175,183,102,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,102,30,21,3,183,183,183,183,183,30,175,21,217,0,217,0,235,0,235,0,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,34,183,34,0,0,0,0,0,0,0,0,0,34,183,34,0,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,217,217,217,235,21,21,30,183,183,183,183,183,21,175,30,175,183,183,183,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,21,30,183,183,183,22,175,30,21,0,235,0,235,0,235,0,235,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,34,183,34,183,183,183,183,183,183,183,183,183,34,183,34,0,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,235,235,217,217,235,235,235,217,3,21,175,30,183,183,183,183,21,30,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,21,13,21,30,183,22,175,30,175,21,235,0,235,0,235,0,235,0,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,34,183,34,183,183,183,183,183,183,183,183,183,34,183,34,0,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,217,217,235,217,235,235,217,235,3,21,102,175,30,183,183,183,21,175,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,3,183,102,30,175,30,175,102,4,0,235,0,235,0,235,0,217,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,34,183,34,34,34,34,34,34,34,34,34,34,34,183,34,0,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,3,12,21,30,21,102,183,101,21,102,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,21,21,0,0,1,9,1,9,0,0,217,0,217,0,235,0,235,0,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,34,183,34,0,0,0,0,0,0,0,0,0,34,183,34,0,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,235,217,235,235,217,217,217,217,0,0,1,1,1,1,0,0,21,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,21,0,82,21,21,21,21,3,0,0,217,0,235,0,235,0,235,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,34,183,34,183,183,183,183,183,183,183,183,183,34,183,34,0,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,217,235,217,235,217,217,217,217,1,3,174,21,174,21,0,0,21,21,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,175,21,183,183,102,21,175,21,13,3,235,0,235,0,235,0,235,0,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,34,183,34,183,183,183,183,183,183,183,183,183,34,183,34,0,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,217,235,235,217,235,235,217,217,21,183,22,175,30,175,30,183,3,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
